Feature ID	Taxon	Confidence
f3ca442ad79ba2107ae21aae30caa136	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9748581407991824
4a0642ce647a3d36437d4518157e4b98	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	0.9922576018807012
ea170111b2e9786c95cef83bdef67246	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__	0.9999945651729015
c8c8a0e9ca51da25c858e9b10866ecee	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.9999999967372872
2cc54277658929cfa4d2a4d38d8bf834	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.7746828800665797
32e98e5da406a0b381aa401226d272f0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9996676941401447
cd58375534c4d291fb5e2f3c739e1b78	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]	0.999999287359948
8e0795eebef04fe911ec798c73bae655	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999964944395768
56d7941f149347af713cc41da0971c7e	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999999964352924
954f455a25874ff4dbcbab045ce2d2ec	k__Bacteria; p__WPS-2; c__; o__; f__; g__; s__	0.9999999992256932
b33025aabf58963341af97f1e3d75a92	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__; s__	0.9991876328153776
8a3c3847921dd65afa56962ec9850b88	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Granulicella	0.7067009409432945
e50898f53cdd22baa11d312dcc545c78	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9999902500364429
7b0506a862b1e76dd1ada9615b4cd2a9	k__Bacteria; p__Acidobacteria; c__S035; o__; f__; g__; s__	0.999999999869928
313498889f6fda9acc603bb33fc6e3a1	k__Bacteria; p__Verrucomicrobia; c__[Methylacidiphilae]; o__Methylacidiphilales; f__LD19; g__; s__	0.999993697234369
498e05c5e9fcc1a6e0038ad53c364ac4	k__Bacteria; p__Acidobacteria; c__Sva0725; o__Sva0725; f__; g__; s__	0.9999993265222423
2007096c6af7e3dd1bccec07cc4df0ae	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9993607294449603
88e4574bc811e2d8da515244f41ca48f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.8487340664191997
b992bb9d04e14cec418bf388a1cc350a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9899046180392378
e3205462f86f68a5cfbd0e0ec7e6b566	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter; s__jinjuensis	0.9963105950962194
225dd65e2a705e54c971856ff93bfc1c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	0.9999944788891997
b558d341c7cdd6a4b5b862026c4eaa06	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__Peredibacter; s__starrii	0.9859612313434931
b884bb44d4df584a770c9c25b61cb55f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Uliginosibacterium; s__	0.9936891670688861
da556c55e31db1ba0f9599bf705ba332	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__; s__	0.7109223764777757
928e9ffe83e6b72509c93eda89bd8d31	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nakamurellaceae; g__; s__	0.867147215502883
1bfc83d8a30168e331e9a0b3d281c9fb	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999997496640163
c52c2f135c5b5bf118ca822f147e7f7a	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.9999694690547384
c4291cf4975f9e7d900bb3fc112be064	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium; s__	0.9907275535950768
e4f5d2b5ed507f57d77adc6e225bb57d	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.9840340167683651
f4ad00c61ddedeeea52e49c31ee509ec	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.999999443281864
435f49cfd1c77d5484eaef23d7c56556	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999998706384984
5512bd91231968dd70c38265a8d115c4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.9212722195421496
e69f3293b22f7533d006dbe2d7271cbc	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9999867071170194
c4eb972480ba6307f97a73228775d33d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9924766679784758
848feb747827a91f836979e8ca032021	k__Bacteria; p__Chloroflexi; c__C0119; o__; f__; g__; s__	0.9999995183798541
d0bcb214c4712f4c24caef6a5471eb3b	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9999999874357998
8a350e9fb14d3eb32bf3f9b544f4344e	k__Bacteria; p__Chloroflexi; c__Thermomicrobia	0.786709605866764
7fa0be5036f678cbd8f403e9cb95d81d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.9909348168204998
f978d9cd417b5fbcc4044b5ffbbf22eb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Kineosporiaceae; g__; s__	0.9296522308186725
7d0ee5e5da29dd82e5d67cb3cf31b4fa	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.9458638644119814
d01de3b11cd2864e93c672d735e3ba15	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9973124493283483
694560bf240d6ff90c8b015ec2654c98	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Geodermatophilaceae; g__Geodermatophilus; s__	0.9804071314388281
eaba92a8c5ff30bcd2517254443be312	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9998232471972553
8af211556b0c7e45675a16f6de6444d3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Nocardia; s__	0.7163114972635523
aa4dd68a47ab165e61fd5788d1092e39	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__DA101; s__	0.9999985533963615
0c2f13c103fb8d88a5dbfddc4cbfa1ba	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9992864787168153
516e9b8fa45283475f4eb0e0b6bd97de	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9995180947155671
0d44d4b567d219a2cb594858158aad9b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.9853173191123908
b467f0d53a91b07df8fade497cd5c9ac	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	0.9999658776109529
2d308b859a207b454e1613c94f8059c3	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999995989981
9d03f891312ed10f834ebb70181ff2dc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9989535049612129
3aff2c9169aa82e07ae01aee5d31cf9c	k__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__	0.9999999999987494
5ae027d52cb82857d5c82c65fdb4f525	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.9003579789747975
7a8d5f00ac4d3ea825765e3b270408b8	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999999966994437
0830e38be16d7569a351f5bc9b9d5c2c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__; s__	0.9999999628680463
f98a8508e2923e967e79baec3fba6acd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Cellulomonadaceae; g__Cellulomonas; s__	0.8796125243277937
53f8249b61527d32fb9acb68689e1072	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__JG30-KF-CM45; f__; g__; s__	0.9999995683461201
383d25f3fbbc93d84a06fd27059bd04b	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.9999942136633143
eadbf21a5ca78a960738b9838a0e6f67	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9997741982414221
ee7ecc07f5b81b3903d63fc94abf9aef	k__Bacteria; p__Chloroflexi; c__S085; o__; f__; g__; s__	0.9999982805098147
25bc5a1372e74fddbc862526f7dc2ddb	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__yangpyeongensis	0.7101018569854552
cdbb97b7757f83bf0c4a73811a0fe2b7	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999953329848
82f6cf45fbd24841479b9be01a1a20df	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__; g__; s__	0.9999997232460728
a40bfabd8cdad114fbd33a0eae7f1d3d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.9843790184487556
6f4f3dfdec56a2a37fc744686fa35b39	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999986902920505
f7a02d6bfa4be60ca628a7cc0973b6e2	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999998490163734
b4d5462f78dd555e0d30e6e4f83cb637	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.997085071340584
85b6d4808c742649a0fa0272137a5235	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Steroidobacter; s__	0.9988564277166907
72dffa7abc3f21ef60fd935818462d6d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9892474360939238
f068af9f3f3e041844b8c9963c4e09d6	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__N1423WL; f__; g__; s__	0.9999999382258143
710343596600dbdaaa814aa89b047d9a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Sporichthyaceae; g__; s__	0.9999380134439756
ae65af09f6be0495274759331ac2c5ad	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Geodermatophilaceae; g__Blastococcus; s__saxobsidens	0.9165626295717438
84717e78951c07e5bb9c459b2d6f9cbe	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.9619216933736487
d8808b565bd12faad3e08b70a7f5553f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9844201393480463
8ae6e9be6c99a741cc7eae1e3bf46e7c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Promicromonosporaceae; g__Xylanimicrobium; s__	0.9208139734315767
cfd41089eb8252b649351f10f68d4a63	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999955442835291
712bce56b7b9216a9573d17d3afc0212	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hylemonella; s__	0.8172190573146142
45401e59204ccf0db062043ebaf14b1e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__influenzae	0.7225777534094592
a35139fc2e8d4cad77161e5c82672983	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999994003516072
d916d853485be657b9861278474f5b12	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Yaniellaceae; g__Yaniella; s__	0.9997700793523784
3e3dbed5ed64a3b5dffd475ffd9f3fef	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__paralimentarius	0.9999999681339636
1d27c98e7627359c0d45b475c7273a9a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7990592202170995
4f877a2de37c6bdbe8f55a0107231cc4	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9999467701392258
f59cd64ad75fa8dc2232bfc4d2c51031	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9001757420525199
22052dc44be3774fbe47a38e4468eb3e	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999865645749
4e7fe60f6ebfd99c674d5ffcc4bc2b95	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Aeromicrobium; s__	0.9988164247475061
b8341340adfd3da31dee709977f11027	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__vaccae	0.9019171288665029
fcb1ec7f47473d61bdd003e9235c52f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__dispar	0.9525065542481856
a649728ef230e2a8567ab74a719ab65e	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.909995930666594
702559cca8a90166179402c315d06e9e	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__Herpetosiphonales; f__; g__; s__	0.9999999466099482
070388f93912c4299b956c3cef7b89e1	k__Bacteria	0.9656961789158786
a17c3c49fcee3f9e6bdff4bdb7fd82eb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.7666035356994749
e94e0e524e38189d847ff140415761db	k__Bacteria; p__Armatimonadetes; c__Armatimonadia; o__Armatimonadales; f__Armatimonadaceae; g__; s__	0.9999999258730298
e02df2bcfa5a54a4e3274eae11d104e4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999855580500175
0a07dd5174f677aa20472fbf0cdf4eff	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999998902697402
17f9391b2a6110607e3b210e00d82def	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9997516687153785
fe2f8ab64afc20b017795fa54377ec98	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	0.9831578089869494
fb4b9cb1fce7cf85169cc9dd5176f47d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9961592968325407
02ce67b32eb267a77acf472bcacd15c4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__	0.9118796028889781
841efd69be2ba3d33cd79f835def8625	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__; g__; s__	0.9999997292922214
04e5bbda77d29df3012240b81a3511d7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__; s__	0.811019911750822
da2d1b7e5c80bf87b250388e5dd8adf9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__Actinomycetospora; s__	0.9995352490994743
2483eae69483c5d3b2f88d4cc663d033	k__Bacteria	0.9773761491674446
5ed3d74ac6f293933e325e2479792c8e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.999909190839966
2f031c1353c717912063f712e2d8e86c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__cervicalis	0.9120366117808673
a4562895862a3f868761d6e878e794d2	k__Bacteria	0.999970755875868
a7c6b9c597b5f99d29292ac772f7541c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__johnsonii	0.7921518337898408
95b92aa2a23043468959ca8ca8a15967	k__Bacteria; p__Planctomycetes; c__OM190; o__agg27; f__; g__; s__	0.9988341735212685
63badd136ad2e09b9542b94753c3d9a6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__OM60; g__; s__	0.9950264290218807
6d9e30a5380749ea153234ca52342b01	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9999291448837175
596be4006a3be8bebf853b1def15f9fe	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__Hyphomonas; s__oceanitis	0.9530880222575244
0105c42b41039b815a59a7f9edec1613	k__Bacteria; p__WS3; c__PRR-12; o__Sediment-1; f__; g__; s__	0.9999574296903693
05eb06625d401965652252bc6a65b78c	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__; g__; s__	0.9997444343790559
d87d0664582a4844d9968a8ef71a0751	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__; s__	0.940659231974804
e5a9f9a982548ed77cca4cbb2acd3545	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.9355651904109543
16f87c57496cc68795c029b91a488cc8	k__Bacteria	0.9600143389854855
9ed5ec76b395d727711c6ff0d0f516d5	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.9890846780635034
23b27ae7a9942f0abcb0adf12dba0109	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__JG30-KF-CM45; f__; g__; s__	0.999999552025657
20f2a7d7ddf0ee98ae6d59b281c2ab24	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9837235187332178
1d636c59b6a8a6883a6fb88f03d87012	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Cenarchaeales; f__SAGMA-X; g__Nitrosotalea; s__devanaterra	0.7717275182738486
5702c53fdcd1ac1c276c1fa3c11aad19	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__Ellin6537; f__; g__; s__	0.9999999999824212
e2b993b60c4698dc53e0e6f3ae6dbce0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9998308790834304
8af98d1f725d0d1c4ba71195d13d06d1	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999903015417639
35f811259034a9c58359dc8f740cc547	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.9999999983029824
773946b1500edabd39e7551448b7c1c9	k__Bacteria; p__Chloroflexi; c__C0119; o__; f__; g__; s__	0.9999997236031914
460a50c100cd8f89bb8d7b9dd00cd790	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.9994631382186272
769e2a0dbf24deaec220543b0be312dc	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.9998829380561691
aef3be50b31de51a19babc69be44a761	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9999939756885386
118ab2a50fe8c07a398d86e308a9eb94	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.999999681538733
4cf410340b7d54c83c7683d307254105	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.9999999653800421
7b62fd91def2e3362b82f9d0d0c3d4ca	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.999945846538954
9d3954e5721261e10d6c60a188bf33ab	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.9999388004355503
b5489d0d4dfecf755b65c25046e7a958	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__Sorangium; s__cellulosum	0.9921566892269487
c470c14b2182d02b6f7b93fd720a8c53	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9993282466600633
8e0f1afa78424733e637dee250cda5a3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae	0.9976492714957361
2fccc156fb4018717a5f4d356815cde5	k__Bacteria; p__Armatimonadetes; c__Armatimonadia; o__Armatimonadales; f__Armatimonadaceae; g__; s__	0.9999989689975933
24d18f771f7c1463d69663a55d386eea	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.9999999999968878
8c08012b1cf72d2167208d38feb35351	k__Bacteria; p__Acidobacteria; c__iii1-8; o__DS-18; f__; g__; s__	0.9999995420285953
42c893162c4c0e61215ad742374a1ef3	k__Bacteria; p__Acidobacteria; c__RB25; o__; f__; g__; s__	0.9987353637462958
5bfd0bbbbe243229c89e2b2bc390e5d8	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.9999999846395725
e5f81c99603a1fc70506328e1de74bbd	k__Bacteria; p__Acidobacteria; c__AT-s54; o__; f__; g__; s__	0.9999991084443844
0b2d766d53099f4c572e6c6d6234fc73	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__11-24; f__; g__; s__	0.9999999990585593
c4df7765cf65116f0d291036d82c5134	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9997616667647979
4ef2d5ca6294d2f9d324da4395f4df2f	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.99999999999811
e3ebde31a5505ab744f67c5668cf8273	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9999984270176164
d56ef75bfd80a4792716056fcd7040e2	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999981171120103
469d0c96c8bb0fac3704c33a51328966	k__Bacteria; p__Planctomycetes	0.8129914045450349
fd0e91d175fb8be1b3c71e22b1a016fe	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999999897184608
4c1b6bf4ced6204cb75d69afef8c59b9	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__; g__; s__	0.7098857063616936
53592c671b59fb998af998ba56a102e1	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.9992278099710715
1dc2dc3fdbe7ef949457520b291b963f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9994184614790409
3abc17eb5f9d898aca1178d746efff09	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Ellin329; f__; g__; s__	0.9999966025924196
306d2a83de718cde602767263355a80a	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__EB1017; g__; s__	0.9998124208314352
611389783ffeacff1f1248561feab3d4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.9995290458681886
51691a0752ce0e9d153f8a0a173579e9	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.9999937838532771
1706d16b857ed3eb5de25e45ea342849	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9997220346326745
63e4b78ad37b14e04b0dace01bf1dc25	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.9829637930696399
cd6945f5542332ffc3fff540db4564e8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.9220212896825293
aea518cff5b3501305cf6698329d55ec	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__	0.9898086258782135
ac5677e103c0eba4bafa2f3a2b2b03e2	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__DH61; f__; g__; s__	0.9999999999958504
1ae0e51d4d37956e0f921fbda32a024d	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9999456721377701
cc77cabadcf94d4594453a2e9007861c	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__Caldilinea; s__	0.9213223880052726
9ec88d4933fb30d76fde0183277fc6cc	k__Bacteria; p__Actinobacteria; c__MB-A2-108; o__0319-7L14; f__; g__; s__	0.9999895299528562
