SRR8439137	0.255335586472535	-0.11676809721521213	0.2218578884048777	0.09315248230326223	-0.11096285163113692	-0.22336179724843214	0.13570636528028088	0.1332894602381753	-0.07051552999723167	-0.06303988180327107	-0.175636107253376	-0.008928119405837003	-0.05188433883538934	0.03201403503559048	-0.03007672826082247	-0.013223166039229258	-0.021680159840723898	-0.06987685951626324	-0.0187740338925451	-0.024302756018379407	-0.025768809937612044	-0.02617581358707518	0.009710832501352495	0.014633849601749939	0.025676947692938972	0.03373791396345478	0.016852515865187354	0.029947308158088437	0.032370748680504505	0.006716967985274864	0.028218078527686947	-0.028010087788111714	-0.014226851594388882	-0.062310435517307604	-0.015606712474231744	0.01866780788693781	-0.00920053099764051	-0.025838700130580674	0.03437202920431071	-0.011078934617160502	0.018650541013341043	0.010811397012862736	0.03238073541833156	-0.01470462840029065	0.056918844254139185	0.07423043750730722	0.03242142687062342	-0.04585295050902225	0.05313943080823239	-0.0055579383722256055	-0.005197248659137121	-0.00046255976304652443	0.059883190751455505	0.008368628574666387	-0.016935859981531395	-0.01860912977827068	-0.01586541896896214	-0.012588280947787073	0.0021662164632953018	0.060895748457584234	-0.02252893235146765	-0.0250375188510762	-0.0003941971512801481	0.02609423407611278	0.007472135329264258	-0.010852740747696009	-0.005305171758973911	0.005665550088844587	0.0017800730375471716	0.009414998604318756	-0.0037434449849822558	-0.0036552042961167566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439136	0.20765327673703934	-0.17362897419279905	0.07441601690797976	0.15153912099725778	-0.05886004384801888	-0.15530718998099208	0.12626022000360493	0.08890304124352527	0.00014793066578265733	-0.06359497576493307	-0.0833972946208095	0.05121912119736368	-0.15326557638452074	0.1568870264303007	0.053308502411028684	-0.15046367945624944	-0.016175789350207657	-0.08109362511380576	-0.006590181260261251	-0.07504062826844221	0.15849942904383288	-0.006329845894028883	-0.06769152788386738	-0.022702244077750858	-0.014703343429829041	-0.016111704652262984	0.01707064456874537	-0.06613931452857821	0.06321640346272804	-0.005229369079780151	0.013599554872230708	0.03509338017720284	0.003013138622970631	0.09749457513079866	0.10996644500422696	-0.004103407877177784	0.10768843840819724	0.07590039479633255	0.011773259016502169	-0.08157331593745004	0.06965771560498349	0.03494212113616428	0.02113981311954165	-0.08132840967686146	-0.014861727022518891	-0.012383794732008324	-0.023266549682349067	-0.012355898175151788	-0.07964501801454817	0.009724792695222874	0.0349604230455511	-0.02619152216509371	0.08164780985864549	-0.024692709512020593	-0.009213802651918382	0.06855008710451141	0.02044620567705916	0.00972096557798036	0.013897497963215728	-0.040914602418603827	0.019740436845923085	-0.004755803976985655	0.022066753197389724	-0.015232632545184772	-0.0160332140465741	0.019013096370514543	-0.0005287974386922505	0.005618316875590942	-0.002993121217603753	0.003801999553084556	-0.003959940326243148	-0.005406314240483341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439135	0.2348356234577336	0.045245820560397665	-0.029186535865928235	-0.0015534645929885713	0.12063431943411834	-0.11374162372364545	0.0308608262020084	-0.07852825659233012	0.03138382918365629	-0.006161168267959093	-0.04941478044667798	-0.10411346834922056	0.09799519486893385	-0.048515512600893054	0.08942563109123197	0.09376605114119166	0.16926384547917048	0.09601450238801121	-0.11218380523347066	-0.04289952556791046	0.13230589253838754	-0.14701307458305152	0.07462487920028583	-0.03258884744891712	0.024128945431305136	-0.12393533118402165	-0.00035780419787629237	-0.011196589976290156	-0.06790427288424279	0.03228957055332626	0.08429575059268062	0.1260265385256702	-0.017308261596063794	0.10593987714043053	0.02436232964696868	-0.0076338836116817965	0.09854718167778864	-0.1213949945961269	-0.043859614963901394	0.16650103583478745	-0.019485089983820907	0.10414944583770214	0.08247774435668465	0.04463431024340914	-0.07083337972215571	-0.03788309544838118	-0.07738899444044424	-0.0565188244415732	-0.024015972489912763	0.06426442367478617	-0.047419966682780326	0.012865123395884493	0.007827923423840923	0.01714412921893782	-0.042391608152272504	-0.014465635884498439	-0.0025734617392155984	0.007153334047389763	0.02497800859852011	0.010629523523599286	-0.020159171252295084	-0.026266500719496603	0.008179809585366049	0.007400234780222508	-0.010476577581362069	0.007986250133878625	0.004499902333330326	-0.005864946619519233	0.007875884361386141	-0.001436626602017463	-0.002408571982987881	8.055882433923959e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439134	0.1897931091833691	-0.11334806510448407	-0.20175013697773495	0.24304216245452626	-0.042724893142942366	-0.06491551865558641	0.0753262760218986	-0.2481703407677814	0.07139084328332436	-0.019076937439493843	-0.013484301401888272	0.04117202496563099	-0.12009413961700353	0.1317014681211861	0.1149919845933406	-0.06409874088026353	-0.0058640858841829905	0.0804508708653142	0.17250056843320416	0.08245881173104375	0.07065483625229879	0.13193638364568488	0.12125751388968482	-0.07573426996730112	-0.028412304592342476	0.05150886325489191	0.10052302801565594	-0.0027575156246959862	0.029474168453246546	0.09396971113437474	0.03058743595417654	-0.02125415809990818	0.047767103082499235	-0.11904209521966012	-0.05137900389311593	-0.012166208750884984	0.03832366195432452	-0.03542874458945301	-0.0885123658359634	-0.0012619174653099331	0.009503108632879386	-0.023356237364379695	-0.019063206477464224	0.023739533797806692	0.010347216488521759	-0.022317080099408533	0.01163597075301597	-0.024446976931116367	-0.04809330753751129	0.02161619211431956	0.002027594538437774	0.041859220052740835	-0.007076022230678418	-0.0007843814922558822	-0.0021274769993873907	-0.006960862836733712	0.02464440461533901	-0.017257477303500166	0.019511643948013253	0.0071193411963963	-0.008487533099445353	0.007126971352730855	0.00740479384712352	-0.0008384533337956244	-0.0001597792921359509	-0.008996832444533413	0.004908080598003451	-0.0016856233916805105	-0.008959754720311233	0.0020374694576408593	0.010330018802153625	0.0013483340593899913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439133	-0.13837132954159703	-0.07858080963644774	-0.5347882355085738	-0.1386155088810755	-0.10413664328209941	0.09697061207325104	0.1807957048312956	-0.0327931343125967	-0.13172018891793094	-0.08231611631853981	0.0714604300155971	-0.06662740172656674	-0.060205044117119716	-0.0383636070442514	-0.062191305899753024	-0.06982495396257321	-0.013274588414046381	-0.015103529295704212	0.0003630134826437544	0.04716965720941171	0.03254120237779615	0.005149971665940648	0.04942135268123296	-0.04019472098653557	-0.041882481461838386	0.02119578044448594	0.04915386847093966	0.008369705996758915	0.030352581825590086	0.0017660746789521155	0.013895815323142921	-0.06893712674348082	0.00012721988376093244	-0.005845258024685887	-0.00298096571618123	-0.03232866333996601	0.02627136182259532	-0.05675178075378376	0.007454553962100154	-0.009270463818465535	-0.03513207344748776	0.022288349858271238	-0.005120217529025003	-0.026303049315410987	-0.05107893777760988	-0.04550768207929546	0.014080821509017629	-0.003567954504577174	0.04171834321674505	-0.01838344525291007	-0.004565830194374272	0.010185565667912396	0.03232732316580815	-0.027148059234342357	-0.011919170751445999	0.02442068903631616	-0.00810809015947337	-0.0006529102381187207	0.015560775568336663	0.00827353490019442	-0.014889994368389142	-0.015369262196334594	-0.006041073061508519	0.006356132223422947	0.0021418969146004036	-0.0037822920663932503	0.0048221152283300876	0.003202722278431421	-0.018019524004295552	0.011753460908543492	0.006631237403549247	-0.0033253470905689575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439132	0.3069249598338144	0.28038213849058113	-0.08618489598181792	-0.11407870791584389	0.25478098704659213	0.03411140219441466	0.009569960823169741	-0.11556682972936982	0.00037347288741471324	-0.034689419384089384	0.048298792600589655	0.013174625545851122	0.0184247496572542	0.07640727873557943	0.018581924402889045	0.007317535246242612	0.005149700774836128	-0.01473107875146963	-0.03179454177421682	0.025347177146623625	-0.00881498982414347	-0.05820334145673202	-0.008451558488385228	0.0005599347046924632	-0.029403772046259522	-0.009479631171680504	-0.09403327681622614	-0.07027073624626935	0.05483381141049832	0.08270632136501661	0.004693053267547053	-0.003097275935782465	-0.06699158479265936	0.020051799920011507	-0.028456964012831275	-0.05608228718328462	-0.02723781636264294	-0.0070215403053498805	0.011501021751461175	0.003501332584856262	0.005093841624563104	0.021295405463310796	-0.026217548744395875	0.018215565999705478	-0.03625062041116707	-0.009887578703246459	0.05995404359490607	0.030429992212082573	0.007331440051770698	-0.00973587256710746	0.009168643967994028	-0.02174729390843983	0.015803805947114467	0.005280246077352881	0.004554959133744246	-0.04408461019382991	-0.03119877885056705	-0.023726320087815014	0.016278081232062563	-0.019500346375272856	0.008591827215881233	0.007221473864507949	-0.020008152738356256	-0.0029695086986123265	-0.0006938356911356734	0.014811634190973038	-0.030768024494588122	-0.009292353206704294	-0.015469291927231704	0.0022461473731753435	0.0016841745242326819	-0.002736577824255428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439131	0.16732287129686138	-0.09553472293332266	-0.017881483545160837	0.04352635870650819	-0.18239970200694605	-0.039080388130959556	-0.23631982831697748	-0.028879590150724162	-0.057745801839930645	0.049448937985348	0.04436267184224055	0.021598528387150914	0.030534653036152923	0.020236562923552512	0.23883061575682532	-7.444088509175462e-05	-0.13472082675871783	-0.08297256804277713	0.07660024441253323	-0.1317889354492066	-0.15295442910031629	0.008363622716885814	0.06750523803718345	-0.15474436005469	-0.035348010770898365	-0.2583790038212704	0.04658846382149198	0.017266993221061223	0.05957498914793893	0.028933875417110698	-0.040349600686311674	-0.04278576419156796	-0.01964617152955987	-0.009860798069402491	0.10853199806130126	-0.0026478789357058893	-0.0037929654040008533	-0.006631604049552369	0.039505252849814584	0.012332335130887469	-0.013203517594514155	-0.06374821815374684	0.037068798167058735	0.03388146247239459	-0.017198214457185775	0.039363330209279894	0.023637619345473874	0.005552390561386733	0.013982259208857118	0.023784518952243438	0.007181323881280569	0.0184128621075933	-0.012431375962711958	0.009725132608098028	0.001902660329869672	0.0027438540575745653	0.0020338292924198427	0.0061341384203495875	-0.004880520562574062	-0.0026807638787673146	-0.012976379310084732	-0.001454260985104065	-0.003518045752748829	0.018225706915230004	0.011357474788887397	0.004310076292729274	-0.009605721497332555	0.0008375769638534565	-0.00034580889619229005	0.004608757527063892	0.0007984527854625062	0.002850121454243456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439129	0.04468157668389195	0.111691670366874	-0.19792883220350124	0.14199269478754717	-0.2691853601845713	0.09768160090821895	-0.12115646994508612	0.058282577351766576	0.05793140674953877	-0.056835376186632675	-0.025420218326265395	-0.028605313060665744	0.002025042072133773	-0.02549326749840963	-0.07855741130747991	0.005443885042888006	0.024963893918165336	-0.0487151664914525	-0.028889016616805	-0.011114787913372596	0.004732869490768404	0.039690518043549096	-0.004205773614035873	0.05728332491128121	-0.012523617800655544	0.02673629570860438	0.0068705561846820655	0.04570154961441463	0.03159014266697271	-0.07229760003686474	0.0022608630191364555	-0.010207945236311218	-0.0047603170480182595	-0.010166037471026112	0.08703685320587456	-0.014630055095897298	-0.03932141043947766	-0.017049694689606387	-0.0014583251677997547	0.049170508807859	-0.06527074160865913	0.0016712450618967796	0.001023088023565729	-0.0012497642523074252	0.015270676169761856	-0.03430349687985122	-0.019825236353451983	-0.008407093595868224	0.06809904888714315	0.0077591632110005524	-0.0033640554573501026	0.024119626312400548	0.008659802411289457	0.017139232115125285	-0.05200096612970229	-0.011510354677784763	0.015099355381400396	-0.03280245758260507	0.004980944947751962	-0.02308887644136708	0.03943655520047741	-0.009714058590432353	-0.020654750785283362	-0.024714558091651323	0.005875090405432854	0.00697880964105481	0.006319671010286037	0.014187077666573062	0.006532853098431331	0.007960649483635628	-0.003112116795419573	-0.0031882504408090157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439128	-0.35062114811424017	0.11168993649987755	0.09136308387594988	0.11256617091054762	0.13732951452008033	-0.02729695769259324	-0.12163964471270215	-0.07660131871703574	-0.054048235217930896	-0.06901597395039993	-0.14310187121170667	-0.039375317498312655	0.06962555756631655	-0.018798445785416014	-0.0014211519424506289	-0.027579321437925304	0.015457347170419439	-0.009673171194542848	-0.038255872712535326	-0.0803250468484268	0.04049455027675565	0.05815830598271922	0.08687846941191275	-0.023020787394685147	-0.06947448350315408	-0.032878482494277654	-0.04003222951480712	0.0435973940838886	-0.00966862919352864	0.02824415377854497	-0.024085197824854496	-0.04050469860496315	0.036994347235249934	-0.03967652450271813	-0.0030353006130531997	-0.007920050188792669	0.0027353408395344643	0.055432278907599455	-0.02644409465344625	0.03130657728466038	-0.03735019243510239	0.018998701606885004	-0.015717533074804797	0.0029331863585985466	0.007934030457872618	-0.01771076823226622	-0.04100519035769116	-0.003072343901274386	0.031568030820017655	-0.002103161066280682	-0.014987886136448173	0.006445300995669795	-0.008475061168302649	0.009132497431120618	0.012657500840423257	-0.01369275812231244	0.0009124672407344694	0.002596690820926962	-0.01901333250555668	-0.013790003972115189	0.005773242435039216	-0.01920294203630926	0.0047937378539499005	0.017616108876186053	0.01077674877777308	-0.009262159812568062	-0.017554301215269866	0.016063079435466258	-0.015287136331392793	0.00633535131372814	-0.005623656473838066	-0.0060804830974389365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439127	0.11803343922210516	-0.2831413262629574	0.18371349309302346	-0.18877390349236214	-0.09317210991467462	-0.02553470703718333	-0.17349144504129452	-0.02973907778508988	-0.12405164521120589	-0.12262133696172979	0.21869935149010278	-0.10945000426107186	0.08105957695684161	0.14340887624660179	0.007356318723186502	0.10323351334999953	-0.19409959493842427	0.1638106074273204	-0.02572316326546919	-0.05588596596037093	0.02546329245388608	0.044835706914555254	0.051336412550192834	0.20263380683915055	-0.10795334397435076	-0.006605052137775348	0.05261399222590638	0.014711787148422186	-0.03103249165531484	-0.0031311223491354884	-0.0055459497734833725	0.10669002906495727	0.0014697179304599373	0.06257924537960516	-0.09675481834045545	-0.03026131490505629	0.011524873353586453	-0.057188790456907626	0.048131786693048254	0.004592846083175025	-0.025477251055113618	-0.03060383276446963	-0.021264897520427883	-0.0067414239628063	0.0585351760381722	-0.001936584293995827	-0.025343935207633426	0.007000088163400496	-0.0038313070033933723	-0.006220805640870415	0.03819125827212074	0.007932562905598756	-0.0009244372348919495	-0.04553983659780085	0.014508619735981432	0.015584323457439708	-0.012951044113532921	-0.025478017749001564	0.0036759553715810995	-0.008638046038921588	0.0269455177279981	-0.007635450076684355	0.0025662543518708046	-0.004307400685717015	-0.0017869244686374267	-0.005971864635618437	0.0056574196907234866	-0.005663896303475916	-0.00458795682231463	0.0030021918940078916	-0.005316617171225916	0.0013856414967099542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439126	0.3061341805284362	0.2986625502632683	-0.05463393065313237	-0.027242260268519263	0.06689183334252749	0.021082558136429456	-0.05491586957396122	-0.05853352212999665	-0.017918602064754062	-0.04975680248898529	0.051915991463746085	0.02769903884059823	-0.031010437464817856	0.0598480037921335	0.05349101379725991	-0.028042334291590674	0.010886575459480236	-0.017299362965823288	0.02089192399787211	0.018566422232018234	-0.04741219625731436	-0.004812017291037742	-0.044859711302422035	-0.006057684069870269	0.04100518963522444	-0.013590158451547856	-0.04838762852551191	-0.03607432009507215	-0.010653124104814641	0.05751456335199568	-0.007473602308119707	0.030044500567470045	0.011939067647078194	0.024954618687268105	0.028085079489881395	-0.0693162588980376	-0.011009798591775378	-0.0020046364938806002	-0.027640962271456158	-0.004114482714030431	-0.005044758600286621	-0.0048831968942432465	0.007081019040574123	-0.006739861646760491	-0.02715938633982394	-0.015190190277635516	5.089209483922952e-05	0.03311585317776332	0.01924642667648181	-0.007966061921478942	-0.04147838276776625	-0.023501496162992706	-0.030495887384052893	-0.02900748105103159	-0.028875150604265657	-0.019352694551171536	-0.009885062747272919	-0.020655956749083097	-0.0017213008339945976	0.0027292358254883665	0.049546297830517005	-0.001321259284553202	0.01761638484745707	0.0060352574544941945	0.0207715740075198	-0.01644061981884196	0.00922171417520962	-0.012965998066960877	-0.007919467794853065	-0.00620094081191952	-0.014503958317495423	0.00825252214980285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439122	0.28629058935394125	0.28816351491521086	-0.021575609663638372	0.07711780043333762	0.04423715420040559	0.15651102510526274	-0.2028966548438469	0.04249162532104151	0.0424086096815564	0.023603143563316803	0.04524241653192094	0.07768126835008059	-0.05995032794924609	-0.07053784515863201	-0.03509070268499393	-0.0423517441616453	-0.044262692510207556	0.06180187133385872	-0.0128622434230392	0.005863935423249167	-0.024676331944077128	0.01290849855422675	0.015542269227567882	0.10341376796681546	-0.03307395661637073	-0.04990351738279723	0.040263191637742606	0.02412193661192387	-0.04339521536657313	0.008671755154649321	-0.088489905476169	-0.0028199924541209643	0.0360821383503016	-0.03555041070625728	0.05315903006995284	0.028116872486765927	0.04539835205068747	0.045205889411711914	0.013532996749843164	0.006387076255510032	-0.03266270802685683	0.02221817781715925	-0.00012241576844871643	-0.04945579629952123	-0.03450046075156057	0.03302860770113936	0.011745390728049582	-0.05762484314038016	-0.0068752132828083	0.0028950115697856955	-0.03401144814368759	0.0067456029159570444	-0.023287895740414725	-0.006383123080855293	-0.018185358128203665	0.008927742667559342	-0.017453975412230652	0.005617300002384293	-0.006331706274031101	0.05462087345991102	0.012490458810313049	-0.01129337356762203	-0.004397093172633462	-0.020957338842473857	-0.013065153220443678	0.007674815239286155	-0.01299062849178072	-0.002618697481270175	-0.010636643201021418	-0.004908921074388164	0.00245454055569679	0.004810710543607189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
